clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-d.tak.tak-.tat.tat-a.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.tagt.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0012
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.taga-.tak.tak-.tat.tat-a.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kta.kta-,tak.taga.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0012
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,taa.taga-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,taa.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taa.taa-.tak.tak-.tad.tad-a.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,taa.taa.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.tak.tak.tak.tad.tad.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taka.taka-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,taga.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-.tak.tak-.tad.tad-a.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.tak.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taa-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taa.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,taga.taga-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,taga.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tak.tak-.tad.tadk-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.taga-.tak.tak-.tad.tadk-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taga.taga-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,taga.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tak.tak-.tad.tadt-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tadt.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tak.tak-.tad.tadt-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tadt.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tad.tadk-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tagt-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.tagt.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.taga-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taga.taga-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,taga.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-k.tak.tak-.tad.tad-a.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.tagk.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taga.taga-.tak.tak-.tat.tat-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,taga.taga.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tata.tata-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-.tak.tak-.tata.tata-.tat.tat-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.tak.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tat.tat-a.tat.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tat.tada.tat.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tak.tak-.tat.tat-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tat.tat.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-.tak.tak-.tat.tata-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.tak.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-.tak.tak-.tat.tata-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.tak.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tat.tata-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tat.tat-a.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kaa.kaa-,tak.taga.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tak.tak-.tat.tat-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kta.kta-,tak.taga.tak.tak.tat.tat.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tak.tak-.tat.tata-.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kta.kta-,tak.taga.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tag.tag-.tak.tak-.tat.tat-a.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kta.kta-,tag.tag.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.taga-.tak.tak-.tat.tat-a.taa.taa-.kaka.kaka-.kata.kata-.kakt.kakt-.kta.kta-,tak.taga.tak.tak.tat.tada.taa.taa.kaga.kaga.kada.kada.kakt.kakt.kta.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0008
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taa.taa-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,taa.taa.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,taa.taa-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,taa.taa.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taa.taa-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.katk.kata-.kak.kak-.kaa.kaa-,taa.taa.tak.tak.tad.tad.tat.tat.kaga.kaga.katk.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taa.taa-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.ata.kata-.kak.kak-.kaa.kaa-,taa.taa.tak.tak.tad.tad.tat.tat.kaga.kaga.ada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,tak.tak.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kak.kak-.kaa.kaa-,tak.tak.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kak.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,taka.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,taga.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.tak.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tatk-.tak.tak-.tad.tad-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.tatk.tak.tak.tat.tat.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taka.taka-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,taga.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,taka.taka-.tak.tak-.tad.tad-a.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,taga.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.taka-.tak.tak-.tad.tadg-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taka-.tak.tak-.tad.tadt-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tadt.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taka-.tak.tak-.tad.tadg-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-.tak.tak-.tad.tadt-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.tak.tak.tak.tat.tadt.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-.tak.tak-.tad.tadg-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.tak.tak.tak.tat.tadk.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taka-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-a.kaa.kaa-,tak.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgka.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-a.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgka.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kgk.kgk-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kgk.kgk.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.taka-.tak.tak-.tad.tad-a.tat.tat-.kaka.kaka-.kata.kata-.kakg.kak-.kaa.kaa-,tak.taga.tak.tak.tat.tada.tat.tat.kaga.kaga.kada.kada.kakk.kak.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-.tak.tak-.tad.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.tak.tak.tak.tad.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,taka.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,taga.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,taka.taka-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,taga.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakt.kakt.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.tak.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.tak.tak-.tada.tada-.tat.tat-.kaka.kaka-.kata.kata-.kakd.kakd-.kaa.kaa-,tak.taga.tak.tak.tada.tada.tat.tat.kaga.kaga.kada.kada.kakd.kakd.kaa.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
